-3.748750000000000138e-01 -7.497500000000000275e-01 -1.124619999999999953e+00 -1.499500000000000055e+00 -1.874370000000000092e+00 -2.249249999999999972e+00 -2.624120000000000008e+00 -2.999000000000000110e+00 -3.373870000000000147e+00 -3.748749999999999805e+00
-3.738739999999999841e-01 -7.477479999999999682e-01 -1.121620000000000061e+00 -1.495500000000000052e+00 -1.869369999999999976e+00 -2.243240000000000123e+00 -2.617119999999999891e+00 -2.990990000000000038e+00 -3.364860000000000184e+00 -3.738739999999999952e+00
-3.728730000000000100e-01 -7.457460000000000200e-01 -1.118619999999999948e+00 -1.491489999999999982e+00 -1.864360000000000017e+00 -2.237239999999999895e+00 -2.610110000000000152e+00 -2.982979999999999965e+00 -3.355859999999999843e+00 -3.728730000000000100e+00
-3.718719999999999803e-01 -7.437439999999999607e-01 -1.115620000000000056e+00 -1.487489999999999979e+00 -1.859359999999999902e+00 -2.231230000000000047e+00 -2.603099999999999969e+00 -2.974969999999999892e+00 -3.346849999999999881e+00 -3.718719999999999803e+00
-3.708710000000000062e-01 -7.417420000000000124e-01 -1.112610000000000099e+00 -1.483479999999999910e+00 -1.854349999999999943e+00 -2.225229999999999819e+00 -2.596099999999999852e+00 -2.966969999999999885e+00 -3.337839999999999918e+00 -3.708709999999999951e+00
-3.698699999999999766e-01 -7.397399999999999531e-01 -1.109609999999999985e+00 -1.479479999999999906e+00 -1.849350000000000049e+00 -2.219219999999999970e+00 -2.589090000000000114e+00 -2.958959999999999813e+00 -3.328829999999999956e+00 -3.698700000000000099e+00
-3.688690000000000024e-01 -7.377380000000000049e-01 -1.106610000000000094e+00 -1.475479999999999903e+00 -1.844340000000000090e+00 -2.213210000000000122e+00 -2.582079999999999931e+00 -2.950950000000000184e+00 -3.319819999999999993e+00 -3.688689999999999802e+00
-3.678679999999999728e-01 -7.357359999999999456e-01 -1.103599999999999914e+00 -1.471470000000000056e+00 -1.839339999999999975e+00 -2.207209999999999894e+00 -2.575079999999999814e+00 -2.942940000000000111e+00 -3.310810000000000031e+00 -3.678679999999999950e+00
-3.668669999999999987e-01 -7.337339999999999973e-01 -1.100600000000000023e+00 -1.467470000000000052e+00 -1.834330000000000016e+00 -2.201200000000000045e+00 -2.568070000000000075e+00 -2.934930000000000039e+00 -3.301800000000000068e+00 -3.668670000000000098e+00
-3.658660000000000245e-01 -7.317320000000000491e-01 -1.097599999999999909e+00 -1.463459999999999983e+00 -1.829329999999999901e+00 -2.195199999999999818e+00 -2.561059999999999892e+00 -2.926930000000000032e+00 -3.292790000000000106e+00 -3.658659999999999801e+00
-3.648649999999999949e-01 -7.297299999999999898e-01 -1.094589999999999952e+00 -1.459459999999999980e+00 -1.824319999999999942e+00 -2.189189999999999969e+00 -2.554050000000000153e+00 -2.918919999999999959e+00 -3.283780000000000143e+00 -3.648649999999999949e+00
-3.638640000000000208e-01 -7.277280000000000415e-01 -1.091590000000000060e+00 -1.455459999999999976e+00 -1.819320000000000048e+00 -2.183180000000000121e+00 -2.547050000000000036e+00 -2.910909999999999886e+00 -3.274770000000000181e+00 -3.638640000000000096e+00
-3.628629999999999911e-01 -7.257259999999999822e-01 -1.088589999999999947e+00 -1.451449999999999907e+00 -1.814310000000000089e+00 -2.177179999999999893e+00 -2.540039999999999853e+00 -2.902899999999999814e+00 -3.265769999999999840e+00 -3.628629999999999800e+00
-3.618620000000000170e-01 -7.237240000000000339e-01 -1.085590000000000055e+00 -1.447449999999999903e+00 -1.809309999999999974e+00 -2.171170000000000044e+00 -2.533030000000000115e+00 -2.894890000000000185e+00 -3.256759999999999877e+00 -3.618619999999999948e+00
-3.608609999999999873e-01 -7.217219999999999747e-01 -1.082580000000000098e+00 -1.443440000000000056e+00 -1.804300000000000015e+00 -2.165169999999999817e+00 -2.526029999999999998e+00 -2.886890000000000178e+00 -3.247749999999999915e+00 -3.608610000000000095e+00
-3.598600000000000132e-01 -7.197200000000000264e-01 -1.079579999999999984e+00 -1.439440000000000053e+00 -1.799299999999999899e+00 -2.159159999999999968e+00 -2.519019999999999815e+00 -2.878880000000000106e+00 -3.238739999999999952e+00 -3.598599999999999799e+00
-3.588589999999999836e-01 -7.177179999999999671e-01 -1.076580000000000092e+00 -1.435440000000000049e+00 -1.794289999999999941e+00 -2.153150000000000119e+00 -2.512010000000000076e+00 -2.870870000000000033e+00 -3.229729999999999990e+00 -3.588589999999999947e+00
-3.578580000000000094e-01 -7.157160000000000188e-01 -1.073569999999999913e+00 -1.431429999999999980e+00 -1.789290000000000047e+00 -2.147149999999999892e+00 -2.505009999999999959e+00 -2.862859999999999960e+00 -3.220720000000000027e+00 -3.578580000000000094e+00
-3.568569999999999798e-01 -7.137139999999999596e-01 -1.070570000000000022e+00 -1.427429999999999977e+00 -1.784280000000000088e+00 -2.141140000000000043e+00 -2.498000000000000220e+00 -2.854849999999999888e+00 -3.211710000000000065e+00 -3.568569999999999798e+00
-3.558560000000000056e-01 -7.117120000000000113e-01 -1.067569999999999908e+00 -1.423419999999999908e+00 -1.779279999999999973e+00 -2.135139999999999816e+00 -2.490990000000000038e+00 -2.846849999999999881e+00 -3.202700000000000102e+00 -3.558559999999999945e+00
-3.548549999999999760e-01 -7.097099999999999520e-01 -1.064559999999999951e+00 -1.419419999999999904e+00 -1.774270000000000014e+00 -2.129129999999999967e+00 -2.483979999999999855e+00 -2.838839999999999808e+00 -3.193690000000000140e+00 -3.548550000000000093e+00
-3.538540000000000019e-01 -7.077080000000000037e-01 -1.061560000000000059e+00 -1.415419999999999900e+00 -1.769269999999999898e+00 -2.123120000000000118e+00 -2.476980000000000182e+00 -2.830830000000000179e+00 -3.184680000000000177e+00 -3.538539999999999797e+00
-3.528530000000000277e-01 -7.057060000000000555e-01 -1.058559999999999945e+00 -1.411410000000000053e+00 -1.764259999999999939e+00 -2.117119999999999891e+00 -2.469969999999999999e+00 -2.822820000000000107e+00 -3.175679999999999836e+00 -3.528529999999999944e+00
-3.518519999999999981e-01 -7.037039999999999962e-01 -1.055560000000000054e+00 -1.407410000000000050e+00 -1.759260000000000046e+00 -2.111110000000000042e+00 -2.462959999999999816e+00 -2.814810000000000034e+00 -3.166669999999999874e+00 -3.518520000000000092e+00
-3.508510000000000240e-01 -7.017020000000000479e-01 -1.052550000000000097e+00 -1.403399999999999981e+00 -1.754250000000000087e+00 -2.105109999999999815e+00 -2.455960000000000143e+00 -2.806810000000000027e+00 -3.157659999999999911e+00 -3.508509999999999796e+00
-3.498499999999999943e-01 -6.996999999999999886e-01 -1.049549999999999983e+00 -1.399399999999999977e+00 -1.749249999999999972e+00 -2.099099999999999966e+00 -2.448949999999999960e+00 -2.798799999999999955e+00 -3.148649999999999949e+00 -3.498499999999999943e+00
-3.488490000000000202e-01 -6.976980000000000404e-01 -1.046550000000000091e+00 -1.395399999999999974e+00 -1.744240000000000013e+00 -2.093090000000000117e+00 -2.441940000000000222e+00 -2.790789999999999882e+00 -3.139639999999999986e+00 -3.488490000000000091e+00
-3.478479999999999905e-01 -6.956959999999999811e-01 -1.043539999999999912e+00 -1.391389999999999905e+00 -1.739239999999999897e+00 -2.087089999999999890e+00 -2.434930000000000039e+00 -2.782779999999999809e+00 -3.130630000000000024e+00 -3.478479999999999794e+00
-3.468470000000000164e-01 -6.936940000000000328e-01 -1.040540000000000020e+00 -1.387389999999999901e+00 -1.734229999999999938e+00 -2.081080000000000041e+00 -2.427929999999999922e+00 -2.774770000000000181e+00 -3.121620000000000061e+00 -3.468469999999999942e+00
-3.458459999999999868e-01 -6.916919999999999735e-01 -1.037539999999999907e+00 -1.383380000000000054e+00 -1.729230000000000045e+00 -2.075079999999999814e+00 -2.420920000000000183e+00 -2.766770000000000174e+00 -3.112610000000000099e+00 -3.458460000000000090e+00
-3.448450000000000126e-01 -6.896900000000000253e-01 -1.034529999999999950e+00 -1.379380000000000051e+00 -1.724220000000000086e+00 -2.069069999999999965e+00 -2.413910000000000000e+00 -2.758760000000000101e+00 -3.103600000000000136e+00 -3.448449999999999793e+00
-3.438439999999999830e-01 -6.876879999999999660e-01 -1.031530000000000058e+00 -1.375380000000000047e+00 -1.719219999999999970e+00 -2.063060000000000116e+00 -2.406909999999999883e+00 -2.750750000000000028e+00 -3.094590000000000174e+00 -3.438439999999999941e+00
-3.428430000000000089e-01 -6.856860000000000177e-01 -1.028529999999999944e+00 -1.371369999999999978e+00 -1.714210000000000012e+00 -2.057059999999999889e+00 -2.399900000000000144e+00 -2.742739999999999956e+00 -3.085589999999999833e+00 -3.428430000000000089e+00
-3.418419999999999792e-01 -6.836839999999999584e-01 -1.025530000000000053e+00 -1.367369999999999974e+00 -1.709209999999999896e+00 -2.051050000000000040e+00 -2.392889999999999961e+00 -2.734729999999999883e+00 -3.076579999999999870e+00 -3.418419999999999792e+00
-3.408410000000000051e-01 -6.816820000000000102e-01 -1.022520000000000095e+00 -1.363359999999999905e+00 -1.704199999999999937e+00 -2.045049999999999812e+00 -2.385889999999999844e+00 -2.726729999999999876e+00 -3.067569999999999908e+00 -3.408409999999999940e+00
-3.398399999999999754e-01 -6.796799999999999509e-01 -1.019519999999999982e+00 -1.359359999999999902e+00 -1.699200000000000044e+00 -2.039039999999999964e+00 -2.378880000000000106e+00 -2.718719999999999803e+00 -3.058559999999999945e+00 -3.398400000000000087e+00
-3.388390000000000013e-01 -6.776780000000000026e-01 -1.016520000000000090e+00 -1.355359999999999898e+00 -1.694190000000000085e+00 -2.033030000000000115e+00 -2.371869999999999923e+00 -2.710710000000000175e+00 -3.049549999999999983e+00 -3.388389999999999791e+00
-3.378380000000000272e-01 -6.756760000000000543e-01 -1.013509999999999911e+00 -1.351350000000000051e+00 -1.689189999999999969e+00 -2.027029999999999887e+00 -2.364860000000000184e+00 -2.702700000000000102e+00 -3.040540000000000020e+00 -3.378379999999999939e+00
-3.368369999999999975e-01 -6.736739999999999950e-01 -1.010510000000000019e+00 -1.347350000000000048e+00 -1.684180000000000010e+00 -2.021020000000000039e+00 -2.357860000000000067e+00 -2.694690000000000030e+00 -3.031530000000000058e+00 -3.368370000000000086e+00
-3.358360000000000234e-01 -6.716720000000000468e-01 -1.007509999999999906e+00 -1.343339999999999979e+00 -1.679179999999999895e+00 -2.015019999999999811e+00 -2.350849999999999884e+00 -2.686690000000000023e+00 -3.022520000000000095e+00 -3.358359999999999790e+00
-3.348349999999999937e-01 -6.696699999999999875e-01 -1.004499999999999948e+00 -1.339339999999999975e+00 -1.674169999999999936e+00 -2.009009999999999962e+00 -2.343840000000000146e+00 -2.678679999999999950e+00 -3.013510000000000133e+00 -3.348349999999999937e+00
-3.338340000000000196e-01 -6.676680000000000392e-01 -1.001500000000000057e+00 -1.335339999999999971e+00 -1.669170000000000043e+00 -2.003000000000000114e+00 -2.336840000000000028e+00 -2.670669999999999877e+00 -3.004500000000000171e+00 -3.338340000000000085e+00
-3.328329999999999900e-01 -6.656659999999999799e-01 -9.984979999999999967e-01 -1.331329999999999902e+00 -1.664160000000000084e+00 -1.997000000000000108e+00 -2.329829999999999846e+00 -2.662659999999999805e+00 -2.995499999999999829e+00 -3.328329999999999789e+00
-3.318320000000000158e-01 -6.636640000000000317e-01 -9.954950000000000188e-01 -1.327329999999999899e+00 -1.659159999999999968e+00 -1.990990000000000038e+00 -2.322820000000000107e+00 -2.654650000000000176e+00 -2.986489999999999867e+00 -3.318319999999999936e+00
-3.308309999999999862e-01 -6.616619999999999724e-01 -9.924920000000000408e-01 -1.323320000000000052e+00 -1.654150000000000009e+00 -1.984979999999999967e+00 -2.315819999999999990e+00 -2.646650000000000169e+00 -2.977479999999999905e+00 -3.308310000000000084e+00
-3.298300000000000121e-01 -6.596600000000000241e-01 -9.894889999999999519e-01 -1.319320000000000048e+00 -1.649149999999999894e+00 -1.978979999999999961e+00 -2.308809999999999807e+00 -2.638640000000000096e+00 -2.968469999999999942e+00 -3.298299999999999788e+00
-3.288289999999999824e-01 -6.576579999999999648e-01 -9.864859999999999740e-01 -1.315320000000000045e+00 -1.644139999999999935e+00 -1.972969999999999891e+00 -2.301800000000000068e+00 -2.630630000000000024e+00 -2.959459999999999980e+00 -3.288289999999999935e+00
-3.278280000000000083e-01 -6.556560000000000166e-01 -9.834829999999999961e-01 -1.311309999999999976e+00 -1.639140000000000041e+00 -1.966970000000000107e+00 -2.294789999999999885e+00 -2.622619999999999951e+00 -2.950450000000000017e+00 -3.278280000000000083e+00
-3.268269999999999786e-01 -6.536539999999999573e-01 -9.804800000000000182e-01 -1.307309999999999972e+00 -1.634130000000000082e+00 -1.960960000000000036e+00 -2.287790000000000212e+00 -2.614609999999999879e+00 -2.941440000000000055e+00 -3.268269999999999786e+00
-3.258260000000000045e-01 -6.516520000000000090e-01 -9.774770000000000403e-01 -1.303299999999999903e+00 -1.629129999999999967e+00 -1.954949999999999966e+00 -2.280780000000000030e+00 -2.606609999999999872e+00 -2.932430000000000092e+00 -3.258259999999999934e+00
-3.248249999999999749e-01 -6.496499999999999497e-01 -9.744739999999999513e-01 -1.299299999999999899e+00 -1.624120000000000008e+00 -1.948949999999999960e+00 -2.273769999999999847e+00 -2.598599999999999799e+00 -2.923420000000000130e+00 -3.248250000000000082e+00
-3.238240000000000007e-01 -6.476480000000000015e-01 -9.714709999999999734e-01 -1.295299999999999896e+00 -1.619119999999999893e+00 -1.942939999999999889e+00 -2.266770000000000174e+00 -2.590590000000000170e+00 -2.914410000000000167e+00 -3.238239999999999785e+00
-3.228230000000000266e-01 -6.456460000000000532e-01 -9.684679999999999955e-01 -1.291290000000000049e+00 -1.614109999999999934e+00 -1.936940000000000106e+00 -2.259759999999999991e+00 -2.582580000000000098e+00 -2.905409999999999826e+00 -3.228229999999999933e+00
-3.218219999999999970e-01 -6.436439999999999939e-01 -9.654650000000000176e-01 -1.287290000000000045e+00 -1.609110000000000040e+00 -1.930930000000000035e+00 -2.252749999999999808e+00 -2.574570000000000025e+00 -2.896399999999999864e+00 -3.218220000000000081e+00
-3.208210000000000228e-01 -6.416420000000000456e-01 -9.624620000000000397e-01 -1.283279999999999976e+00 -1.604100000000000081e+00 -1.924919999999999964e+00 -2.245750000000000135e+00 -2.566570000000000018e+00 -2.887389999999999901e+00 -3.208209999999999784e+00
-3.198199999999999932e-01 -6.396399999999999864e-01 -9.594589999999999508e-01 -1.279279999999999973e+00 -1.599099999999999966e+00 -1.918919999999999959e+00 -2.238739999999999952e+00 -2.558559999999999945e+00 -2.878379999999999939e+00 -3.198199999999999932e+00
-3.188190000000000190e-01 -6.376380000000000381e-01 -9.564559999999999729e-01 -1.275279999999999969e+00 -1.594090000000000007e+00 -1.912910000000000110e+00 -2.231730000000000214e+00 -2.550549999999999873e+00 -2.869369999999999976e+00 -3.188190000000000079e+00
-3.178179999999999894e-01 -6.356359999999999788e-01 -9.534529999999999950e-01 -1.271269999999999900e+00 -1.589089999999999892e+00 -1.906910000000000105e+00 -2.224720000000000031e+00 -2.542539999999999800e+00 -2.860360000000000014e+00 -3.178179999999999783e+00
-3.168170000000000153e-01 -6.336340000000000305e-01 -9.504500000000000171e-01 -1.267269999999999897e+00 -1.584079999999999933e+00 -1.900900000000000034e+00 -2.217719999999999914e+00 -2.534530000000000172e+00 -2.851350000000000051e+00 -3.168169999999999931e+00
-3.158159999999999856e-01 -6.316319999999999713e-01 -9.474470000000000391e-01 -1.263260000000000050e+00 -1.579080000000000039e+00 -1.894889999999999963e+00 -2.210710000000000175e+00 -2.526530000000000165e+00 -2.842340000000000089e+00 -3.158160000000000078e+00
-3.148150000000000115e-01 -6.296300000000000230e-01 -9.444439999999999502e-01 -1.259260000000000046e+00 -1.574070000000000080e+00 -1.888889999999999958e+00 -2.203699999999999992e+00 -2.518520000000000092e+00 -2.833330000000000126e+00 -3.148149999999999782e+00
-3.138139999999999818e-01 -6.276279999999999637e-01 -9.414409999999999723e-01 -1.255260000000000042e+00 -1.569069999999999965e+00 -1.882880000000000109e+00 -2.196699999999999875e+00 -2.510510000000000019e+00 -2.824320000000000164e+00 -3.138139999999999930e+00
-3.128130000000000077e-01 -6.256260000000000154e-01 -9.384379999999999944e-01 -1.251249999999999973e+00 -1.564060000000000006e+00 -1.876880000000000104e+00 -2.189690000000000136e+00 -2.502499999999999947e+00 -2.815319999999999823e+00 -3.128130000000000077e+00
-3.118119999999999781e-01 -6.236239999999999561e-01 -9.354350000000000165e-01 -1.247249999999999970e+00 -1.559059999999999890e+00 -1.870870000000000033e+00 -2.182679999999999954e+00 -2.494489999999999874e+00 -2.806309999999999860e+00 -3.118119999999999781e+00
-3.108110000000000039e-01 -6.216220000000000079e-01 -9.324320000000000386e-01 -1.243239999999999901e+00 -1.554049999999999931e+00 -1.864859999999999962e+00 -2.175679999999999836e+00 -2.486489999999999867e+00 -2.797299999999999898e+00 -3.108109999999999928e+00
-3.098099999999999743e-01 -6.196199999999999486e-01 -9.294289999999999496e-01 -1.239239999999999897e+00 -1.549050000000000038e+00 -1.858859999999999957e+00 -2.168670000000000098e+00 -2.478479999999999794e+00 -2.788289999999999935e+00 -3.098100000000000076e+00
-3.088090000000000002e-01 -6.176180000000000003e-01 -9.264259999999999717e-01 -1.235239999999999894e+00 -1.544040000000000079e+00 -1.852850000000000108e+00 -2.161659999999999915e+00 -2.470470000000000166e+00 -2.779279999999999973e+00 -3.088089999999999780e+00
