-1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00 -1.418919999999999959e+00
-1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00 -1.413910000000000000e+00
-1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00 -1.408910000000000107e+00
-1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00 -1.403899999999999926e+00
-1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00 -1.398900000000000032e+00
-1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00 -1.393890000000000073e+00
-1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00 -1.388889999999999958e+00
-1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00 -1.383879999999999999e+00
-1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00 -1.378880000000000106e+00
-1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00 -1.373869999999999925e+00
-1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00 -1.368870000000000031e+00
-1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00 -1.363860000000000072e+00
-1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00 -1.358859999999999957e+00
-1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00 -1.353849999999999998e+00
-1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00 -1.348850000000000104e+00
-1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00 -1.343839999999999923e+00
-1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00 -1.338840000000000030e+00
-1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00 -1.333830000000000071e+00
-1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00 -1.328829999999999956e+00
-1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00 -1.323819999999999997e+00
-1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00 -1.318820000000000103e+00
-1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00 -1.313809999999999922e+00
-1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00 -1.308810000000000029e+00
-1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00 -1.303800000000000070e+00
-1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00 -1.298799999999999955e+00
-1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00 -1.293789999999999996e+00
-1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00 -1.288790000000000102e+00
-1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00 -1.283779999999999921e+00
-1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00 -1.278780000000000028e+00
-1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00 -1.273770000000000069e+00
-1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00 -1.268769999999999953e+00
-1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00 -1.263759999999999994e+00
-1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00 -1.258760000000000101e+00
-1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00 -1.253749999999999920e+00
-1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00 -1.248750000000000027e+00
-1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00 -1.243740000000000068e+00
-1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00 -1.238739999999999952e+00
-1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00 -1.233729999999999993e+00
-1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00 -1.228730000000000100e+00
-1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00 -1.223719999999999919e+00
-1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00 -1.218720000000000026e+00
-1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00 -1.213710000000000067e+00
-1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00 -1.208709999999999951e+00
-1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00 -1.203699999999999992e+00
-1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00 -1.198700000000000099e+00
-1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00 -1.193689999999999918e+00
-1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00 -1.188690000000000024e+00
-1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00 -1.183680000000000065e+00
-1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00 -1.178679999999999950e+00
-1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00 -1.173669999999999991e+00
-1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00 -1.168670000000000098e+00
-1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00 -1.163659999999999917e+00
-1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00 -1.158660000000000023e+00
-1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00 -1.153650000000000064e+00
-1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00 -1.148649999999999949e+00
-1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00 -1.143639999999999990e+00
-1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00 -1.138640000000000096e+00
-1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00 -1.133629999999999916e+00
-1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00 -1.128630000000000022e+00
-1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00 -1.123620000000000063e+00
-1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00 -1.118619999999999948e+00
-1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00 -1.113609999999999989e+00
-1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00 -1.108610000000000095e+00
-1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00 -1.103599999999999914e+00
-1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00 -1.098600000000000021e+00
-1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00 -1.093590000000000062e+00
-1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00 -1.088589999999999947e+00
